LAMMPS data file via write_data, version 31 Aug 2021, timestep = 500000

1536 atoms
6 atom types

-0.02621091011722143 25.991610910118006 xlo xhi
-0.02621091011722143 25.991610910118006 ylo yhi
-0.02621091011722143 25.991610910118006 zlo zhi

Masses

1 138.905
2 91.224
3 15.9998
4 6.941
5 6.941
6 69.723

Pair Coeffs # buck/coul/long

1 0 1 0
2 0 1 0
3 13215.1 0.221282 25.3427
4 0 1 0
5 0 1 0
6 0 1 0

Atoms # full

368 0.8861225519927357 3.4645170602184185 5.647340132013458
186 7.259568436168094 0.6278604321519555 3.6322684153343654
331 -0.9304864884739134 -1.6137274658675604 -5.231130699276543
313 0.3790112771501665 5.644271196318166 2.1067582101386697
367 10.332458005115136 -0.4410399567904351 9.15181418187139
1489 -6.289670889807011 0.5531378218797318 1.5740506038475839
206 -1.2173889704751097 -0.21567780950067 -0.9273550855026305
338 -2.368306661195277 -0.6927305921345506 -1.4015122424777955
355 1.344597175348324 5.1393975080316725 0.857396275385048
1381 1.3571618025441154 0.5799617992350021 0.14777308981232085
205 -0.5632070364297157 1.0323116231530516 0.5894388416387059
793 -1.1527381602218927 -2.3348132244783657 -0.10903169953094125
203 -2.089092381646324 -0.41163756993815925 1.837603203319238
216 -2.4319158040148574 -0.916941902997894 1.2346232762607587
606 3.089539071918978 0.38440985388153676 -2.6299137082857307
214 -0.4853400272220535 -0.9676919519582341 1.1403869794206725
209 0.8413135133408622 0.8173547587223402 -1.0459360204393302
388 -0.854945654931381 -1.772844330219518 2.1099863701261072
913 -7.227405285414847 -2.1115872475571953 -0.554075444985256
407 0.03794077428419625 -0.8006905495051349 0.5600878406748248
553 3.081012692881202 -7.196076336505917 3.4985322481341257
533 -5.3273516742758344 3.6993315585242996 8.795710265293376
1151 2.1716984265803463 -1.1076548677801965 0.681756065677445
400 -2.277432989702736 0.798427281124471 -1.815638449755742
402 -2.5570103565232585 0.4495175328435945 -0.71323052720124
4 3.5746987085147826 1.09678071042228 -0.6317745812745164
146 -8.261952959770188 10.235101918663615 -4.1602289770411085
453 3.9898721118136287 -3.926815322925304 -1.7090482428200016
410 1.4982155370630823 -1.3430913203593584 0.48640744677289555
723 -0.19630490259959837 -5.069342656986776 -8.164098657632357
415 -1.5915635440386278 -2.2846469307811086 -2.1224918293253356
416 -0.18006262774501158 -0.8031209012182071 -3.492772127646187
392 -2.315803205300364 -0.1706936950166249 0.9485359488704906
419 -0.06962553053792422 1.4652018231034887 -2.6278511379126077
421 1.7696041970393093 -0.5178777039533163 2.2510745396204537
140 -0.48471768529608034 1.3579595324378246 -10.029428033426631
566 3.470352205973198 -2.4546077348461193 -1.6492943353984288
428 2.4875679387671856 -5.1301241176123105 1.2749519753009597
430 -1.1062474133124975 -0.9115776782927317 -1.663494228788938
431 1.9704316024921884 -3.533765892379158 1.4241449212062889
432 -2.417217082031388 -0.9476185377970633 7.659077866094134
436 -10.464508382840695 1.0584455592128659 -4.5528734445023415
437 6.259678646848507 -2.9761081308701254 -4.505445901482109
438 -3.0680595220270184 -2.829007187827072 0.9999156749603006
442 1.3758978334058503 8.630512333432156 -0.6422361873042903
445 -1.6574431869190915 5.261272470067445 0.5660011557927751
446 2.035432490217719 0.8005554441070488 2.851476175286931
450 1.5718892469859496 2.5575012694520236 -10.052665404739844
568 1.5805406724145443 5.442692762571196 5.336762635652337
455 1.3624410250510572 5.203535996892543 -5.087991956894167
456 1.374733207570174 -2.4096904250398623 -0.2343522670060799
457 2.6961283349645138 4.373494828479574 5.331298286045388
458 -7.932284120112452 -0.3794697510536822 0.9724642680092139
459 1.2006698549780552 1.7774821402690608 -0.6575228214147739
462 6.053685256865745 -1.8048672326623827 -2.0940934440744847
463 -5.682220036287185 2.759854942021226 0.9932822021172308
464 -7.354014451576522 -0.22773451461561536 0.3666585127830065
468 5.365443929553228 -0.8401299722873089 -0.6107280826809434
471 -0.10791041791039278 4.940900662419573 0.05921603678962129
474 3.7025359024332727 0.7442956007103289 -6.428102795231213
477 4.956207099644048 0.15740018048369583 10.142839138771494
478 -4.492154214432594 -3.302392239661568 -3.9417999227309206
479 2.9577760818934435 3.111635521185224 1.373483306700332
480 0.8577452299258682 -6.165221404354026 -0.5808502897787835
482 -0.5875532839653845 -7.0233544582972876 -1.9562307145915803
483 4.618153950223321 0.5592587155453014 2.2920307167599723
485 -2.024848449211857 2.320592369436919 6.676053931330805
487 -6.906725719547459 -8.975144610023214 -0.49916372569162826
488 1.0040924562083613 5.815149328761306 4.554727958168622
492 0.6751020648417012 -1.7828954606824692 -5.032312649883909
493 1.120006972039142 -1.8504381583677987 -0.13392920173542794
495 -2.2635779587559957 -2.484161893003459 2.7864166747134584
497 2.991104903141413 6.3412540440183935 3.01150744866296
498 -6.31857174379292 2.652672478681479 -8.07072820401315
501 -6.404185481697086 -2.237121332930958 -0.7152116585388745
505 -2.7870092331140803 -4.393815065326168 1.206184939594631
506 3.410260983157415 1.4246717223289613 -2.385683992012409
508 -0.21944818000489053 7.186930271940302 6.732183059344251
509 0.9212943119109652 -4.734478776788023 2.4266970104656718
512 -1.4414136967281015 3.137849521745982 -0.4143760804690642
514 1.7572046610399437 -5.314877217968344 0.4413576025331161
515 1.3669670408357206 3.625448984994677 -3.4660397929945894
516 0.6253964297271417 -3.6516140279684417 -4.793229637951824
555 -5.90102946328764 9.418676499763324 -0.22163626329699285
525 1.2361652452160294 13.23327881919837 -0.5417889585486533
522 -0.8946994253261322 -2.445119359843139 -1.5676705808130207
524 3.605273920375684 6.735401549983403 -2.309374039226509
544 5.042078587803703 -2.562174512718445 -3.761768318389717
545 8.877955407814135 2.7736990653966602 -3.2692174743668465
1295 -10.520866389227567 1.9188781991508945 8.840983375921308
560 -9.277090749888096 2.5260472260601814 -8.415151956334496
554 10.667624297067752 9.536361542897378 8.483152229619684
572 -7.68109979184445 -1.3820950581260778 -5.161898826341389
539 0.31046145898919625 0.37552197328315157 4.115898569334859
529 -2.6951160531630456 1.0570402481587815 1.5089435966876765
549 3.7662049486664366 -3.76014771320078 0.7373298817179748
531 -8.111390042614222 6.6847893388883035 3.0241997770445503
191 6.453629087207294 0.7514900680087072 -4.91488817289471
540 3.1464971502408026 -5.046972276025232 9.849046703589146
1342 -1.0885339487391201 8.138540840454569 -0.10441413784110734
548 -5.5373862425484655 3.7954602643942104 -1.662445857601011
519 -2.310637062036566 -0.13158352438138235 -1.7971738094885186
1304 -2.151912128442537 3.861203452315208 3.2921633025523405
1297 7.420708399596153 6.616942558400767 9.029105267495531
390 -0.8533109195485229 -0.3413764247152815 -1.3361667597907905
1150 1.3287592459234756 -0.31507315756090876 1.0077622400787023
397 -1.3925719746115304 1.2216056981627395 -0.15264530758459174
406 2.009817881897431 3.897442431550047 -0.0076160644060441415
393 -1.6733312558065385 -1.5772590682620393 -0.06845035280824441
396 -1.2267871555881684 0.9264114071049673 1.350805488444916
404 -0.23574567368549393 -2.153525121726969 0.1607151800438036
32 0.09994897734694798 0.3162720848859665 2.0288991047940472
394 0.5585633957945144 -0.0915372290733812 -2.1974688321679667
424 -2.50002624925357 2.061159444019674 -0.5056150219174899
405 -1.1377159502016398 -0.011894508193203425 -0.20079259442056138
176 12.070073959963949 4.425415634160185 -3.333409687985825
387 -0.837317497638062 1.3028164871328387 0.2043566549722504
389 1.7157221195231804 0.5017105274983747 -1.0016871639512026
550 -1.4657553796741767 2.771008809865546 0.5143996481489009
749 -13.673601509328527 -0.3517091431618173 3.3681069657877503
475 -6.574834409678928 -4.703424933398517 -4.322367930974524
398 1.4748338579934932 0.35386869613438315 -1.1295193436382507
557 8.56944925579211 0.16669974712213634 -2.5368944628812082
527 1.1106115907753187 0.46449997754570416 -12.709423710489098
1299 -3.3642176439266027 4.891258160285618 -5.322498468006653
546 1.120166909202795 2.3274729970866117 -1.122031919660691
408 -1.1471833503332305 1.70503028116159 0.7387135067149792
1286 -4.978040682362165 -8.150809724155796 -6.887388498548354
411 2.110523669017403 -0.1714882117761954 -1.6611108364417133
538 -0.8827519212719542 -5.5564338055107925 -4.498715403024156
413 1.7495093707692109 -2.2303465233848963 -0.912145418903435
567 -4.767095084917879 9.198247287899383 -2.524668447553175
420 0.6881474318937392 -0.7889319557800892 -0.45475067026902066
422 -0.32287435485603944 0.1905905063172812 -0.9571802239708327
465 1.1029272241058645 8.274639166629159 5.7189036706314065
570 -11.90116159178298 -8.429416271853285 -4.681164096644207
427 -0.7661509823834171 5.553192789116201 5.180777014767976
429 5.063991954166719 3.2016702789938063 -1.5279318226717788
433 -2.2221150866478783 -3.882045414018791 4.70849267410348
434 2.936036042395935 -2.1027398457138236 1.0997584262902844
435 -0.36233348755395073 -4.605108466195989 0.24780481609610247
439 5.590936657439471 3.256598002279885 1.2153134321771155
440 -3.5697384783757466 -3.830168899157876 -5.883014549175455
441 -1.1131799718418873 -6.236737778540987 -3.3826211295717927
443 -2.421084697012532 -3.5417217163023893 -0.2456232234937974
444 5.651973334064764 -1.7631781536375872 -4.23427292677945
447 -2.9747167695354624 3.548495426833601 4.490322481424177
448 0.8416679713261465 -2.0232158155059667 -1.540378129804672
449 3.2696283552171694 -0.2731894997896685 4.998794725014165
451 -6.201028466593675 8.614448274647689 -0.9820312344316502
452 -0.7935033900544552 0.2341241747759752 -8.321614601218455
454 3.7366000001037474 4.938101837649103 3.924170239085992
460 1.7021554131570005 1.7843244695504314 4.558874737009746
461 -3.459009978334534 -0.47134477558311366 -0.5130946165156947
551 -1.9238341703570407 -9.761672259304554 6.723676565872488
466 -2.1196699204230347 -4.386803626305853 0.10639263731593711
467 -0.5412751063764245 0.757880743975229 3.6868810389515234
469 1.5974422290592238 0.5730726067092703 -0.4173591250274337
470 -7.8044771862277384 -0.5776269156265144 3.411911198984263
472 -4.9205282320935755 -1.13021300356673 1.3740135512419984
473 -0.6420692986880799 -1.7616261306758798 6.763049748546708
1287 3.7663028231699034 0.86470426562701 -4.585506845695473
476 -3.1454018498571394 2.7215690914558546 -9.366548906560718
561 2.8479854737915504 11.793159603330503 10.881997619841869
484 0.6367284332543597 0.09953779887928377 -0.45460825375025543
486 0.8810259961271731 -4.968598316559696 0.38457305414947457
489 7.751911226730664 0.30879577015931736 2.3998117623361974
490 2.6628764465448884 -0.27509101161328214 -1.7269227319262679
491 3.3082811660358513 -2.4205917258770993 -0.04180824048144161
494 -6.022509451460266 3.919764526597977 -6.020949421248365
496 -0.21561416825434618 0.6015755316966479 -3.3166450642273126
499 4.545621316848529 3.1286080619590297 -4.243102741126305
500 -0.009923363748378699 2.561998135720883 -3.8994165462884034
502 -2.6730140685980093 4.5739295471834716 0.5926612702582315
503 3.620416574868279 1.56256261983149 -0.48071400519592783
504 5.950604441651694 8.69988206930772 -6.623577222740472
399 1.242491822170272 0.9777361774222805 2.7203449903882495
510 -4.303451033048337 -4.99155019482284 -4.233416114398761
717 -5.258324652992901 -9.700761737316306 -5.717868758918778
513 0.23146727332602543 -3.10452216976228 3.747431467960846
517 0.18246179875414426 -4.340239383516519 -0.7282825742488667
518 -0.7807353913550116 -5.39725299146131 8.996893077824266
520 -0.5329409491919327 -5.299538586941883 -5.7822739949988815
521 3.9241607179026787 -1.0323742918668701 -5.625012027662373
562 -4.158160874422468 5.314833458739575 -5.011231660662628
571 -3.139022130341343 9.229337587590077 4.216190018976559
178 -2.386738540397494 -5.096322230135201 7.623237720373203
481 -5.955564503484464 -3.394054219145473 1.8544876133721926
556 -1.6305101596744531 3.570316328527371 -5.571313478186026
1312 4.248070950687423 -4.881389521911017 6.062107118302383
536 11.078777430353382 4.425595514017117 -0.6680452658497325
552 3.9320081337417183 3.7365796930774913 -8.51230015880897
511 -1.5125186765402372 4.3815657420471394 5.5173093797175055
564 4.988048531954881 3.9568490536702345 -3.090451661897971
535 7.975893946989416 -1.0611495412525307 5.261202627530006
507 -2.5786883990323894 0.0848687122987872 9.538390687005627
725 3.2599727196916195 -3.5073042239705954 0.4785491450563377
730 -11.417797847570496 -6.159669196416009 -3.0509216710591507
534 7.085871457153123 -0.8481554840046613 -2.113574263583258
569 3.5623412091420597 1.5047649185001017 -1.273453887380814
418 0.32987319683509625 1.249218870177875 -0.8688018024684798
409 0.601929269433725 2.2494179289528575 0.2418815593409153
585 0.3249549607993367 0.519468511041498 0.7531805992094771
1171 0.17204609084303124 -3.307215146844094 -0.8254889390604653
426 -1.835674546304286 -0.046240620921501496 -0.07214226478153289
412 -0.07957714275724252 0.5154509263787594 -1.8069369007499456
235 1.5088432662414875 -1.6604633904713348 1.4923109969219304
591 1.002837012859559 0.03570107688692469 -0.05700668634223456
576 -1.3371560083921636 0.9035011976811059 -0.3003300161417062
1492 13.485397219324332 -0.5873700230878703 8.705058189014885
764 4.316949705444732 -15.32702030643232 7.735249030053526
542 3.277062713718692 1.239273834883646 6.254851287975008
613 -1.1891704111846233 1.5312636533783015 -0.25276965064491086
718 11.694840193320658 12.380894829650051 -5.607132903057999
588 -0.210527862329809 -0.15126675173417753 0.4795808644492257
590 -1.757059449973308 1.0105004839160896 0.7417343259255053
740 5.733799744809393 4.575220814814047 6.806628353704953
744 2.774020628020959 -3.7357978943421712 4.7539912802896716
1535 1.2796221271207824 10.71918010540701 6.468231603473553
598 -0.8267883008359477 0.05271377287748339 1.3465628217378545
710 5.026564008391537 3.7799386570682674 -1.6868322218845646
603 -0.8792170034036557 -0.7026149495971085 -1.2657172860117683
604 0.5718196821277757 0.06789802341350551 0.6223511099172299
558 4.681740303942969 11.895996666930738 -8.750748871551767
607 0.3554683318389654 2.8836681795038923 -0.6474827939571206
609 1.6291862363904839 0.23162536719093302 -0.7387675965313919
579 -0.9830257203884294 -0.1596380359037111 -0.2481006248155394
763 -3.436140397931506 3.213860381059761 4.419471299968887
616 8.611338030971373 -5.227297083319108 -8.100454948089924
618 -4.59270567026832 -3.1893872955548974 -5.522795068766299
619 0.08865462724656646 -1.2916909632955373 -4.563808552991477
620 -0.8928901523672378 -2.3064962139798544 -2.308716862362583
624 1.118347755807029 -0.4359426041968773 1.2663130898325439
625 -0.8207074777264823 -1.4218515019379803 -6.4102517485804595
626 6.9069196150739085 4.043424684358286 1.717696872302113
630 -2.742409638558733 4.616391885531901 -2.243597806272488
633 2.312129001475464 7.480797533161865 5.159416160391121
634 5.512786846129518 -0.5229377895732354 7.014110267124366
638 -3.3009819969599627 4.0303242761818465 2.0661287134910644
641 -5.297165955895444 3.659454819855831 5.820222366367842
643 -11.89076382621138 -3.2077193736587137 3.0972305014370085
644 -1.1079432668778322 -2.1944530247172302 5.854330092253305
645 0.9967344202239709 3.269262934586956 -4.557818423850079
697 -1.6019592384998267 0.5134525216743453 -2.066386651719312
647 0.32028861791179203 3.207706363998128 9.934524376689438
650 3.3051615007304136 -1.1618134490828178 5.208638154112548
651 -0.48242723838248047 -2.0370508405012666 -1.5817019568433621
652 0.12951127967056997 -2.730749052948766 2.248049833535383
656 -0.638798132168728 2.0338516011973873 5.517370692307743
659 -5.033895920201276 -5.157896914522367 -4.722457924800899
662 3.778962259248202 2.096619002583826 4.060208402258227
665 -3.1063833267821175 -4.912381818611518 -3.9460538951866586
666 -2.9270250994379725 -1.650447693808532 2.6095578225671057
667 1.4548021120273058 0.9232306980102628 2.2682938443371055
668 -2.564099497868672 1.9106141809445394 -4.343179000259024
670 -4.3256399421910094 3.059931825339625 2.95041202582684
671 -4.826934954795445 3.01229265925977 0.02291580870284594
673 -1.4440588303228732 5.010032511217453 -3.4502085019763467
675 1.4782464896425938 -10.073593160997381 1.5123667099981044
676 -1.3084132126101913 4.8897884801737685 3.736560362075368
680 -0.17353270585989566 1.6570316831119145 -6.216207295241143
681 3.48037136956442 5.086622538888879 3.2958925984703167
683 -4.453761501937034 -5.795308470460252 3.2193877840501646
685 4.901695596570146 -5.003073936171576 -3.2069535933352293
686 5.431605923724737 1.3574352153826807 1.9495560799808056
689 -2.2119937181816542 -2.568618704542837 4.76925273217278
757 0.7942368810232819 4.692788513154121 1.9328918699013355
694 -7.203745890984321 -1.4884340042127602 0.8811422720954966
696 -5.198437567278161 0.9422274315328096 2.46030898887159
715 -4.519699188950396 8.004357886962259 2.4740904439675577
700 -4.547342338169147 6.350013657214928 2.699686239811815
702 4.167569250207778 -5.313559349053038 4.091963660434598
336 0.6156523647357182 6.481523774288151 -2.244919073156017
704 -0.9487061347850628 0.6883864014214115 2.6259780052978625
707 -2.650205301984007 3.19413378570451 1.2494277105842575
703 0.12047053298394153 -4.262625070360134 -0.3073948618178477
711 0.3226477929418919 -6.490489789623684 0.8805393022292619
381 12.152167464484496 3.154214336556515 -10.365483791424904
646 0.9471531809383552 1.8178693167020081 0.6133831662155093
